Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
12,SATURDAY,5,0.0000,0.0065,0.0224,0.0039,0.0025,1.0976,0.1636,0.2260,0.0186,0.0890,0.0928,0.2744,0.0352
12,SATURDAY,6,0.0000,0.0078,0.0242,0.0040,0.0029,1.0828,0.1636,0.2352,0.0202,0.0927,0.0930,0.2816,0.0358
12,SATURDAY,7,0.0093,0.0056,0.0245,0.0041,0.0035,1.0481,0.0060,0.2423,0.0256,0.1064,0.0930,0.2834,0.0360
12,SATURDAY,8,0.1628,0.0057,0.0357,0.0041,0.0037,1.0160,0.0000,0.2468,0.0264,0.1082,0.0930,0.2842,0.0361
12,SATURDAY,9,0.0348,0.0156,0.0399,0.0041,0.0037,1.0830,0.0000,0.2485,0.0267,0.1086,0.0930,0.2844,0.0362
12,SATURDAY,10,0.0000,0.0293,0.0411,0.0041,0.0037,1.0942,0.0000,0.2494,0.0269,0.1086,0.0930,0.2844,0.0362
12,SATURDAY,11,0.0000,0.0383,0.0429,0.0041,0.0037,1.1177,0.0000,0.2496,0.0269,0.1085,0.0930,0.2844,0.0362
12,SATURDAY,12,0.0000,0.0483,0.0478,0.0041,0.0037,1.2094,0.0000,0.2496,0.0269,0.1085,0.0930,0.2843,0.0361
12,SATURDAY,13,0.0000,0.0620,0.0519,0.0041,0.0036,1.2368,0.0000,0.2491,0.0268,0.1078,0.0930,0.2836,0.0361
12,SATURDAY,14,0.0000,0.0558,0.0552,0.0041,0.0035,1.3254,0.0000,0.2474,0.0267,0.1067,0.0928,0.2818,0.0360
12,SATURDAY,15,0.0000,0.0510,0.0576,0.0041,0.0034,1.3444,0.0000,0.2425,0.0265,0.1047,0.0915,0.2779,0.0358
12,SATURDAY,16,0.0000,0.0394,0.0564,0.0039,0.0031,1.2883,0.0000,0.2220,0.0256,0.0991,0.0841,0.2657,0.0348
12,SATURDAY,17,0.0000,0.0265,0.0545,0.0036,0.0023,1.2728,0.1749,0.1592,0.0222,0.0818,0.0572,0.2364,0.0316
12,SATURDAY,18,0.0000,0.0129,0.0513,0.0035,0.0021,1.1935,0.1835,0.1539,0.0197,0.0754,0.0656,0.2256,0.0320
12,SATURDAY,19,0.0260,0.0057,0.0306,0.0031,0.0017,1.1802,0.1636,0.1146,0.0176,0.0642,0.0511,0.2043,0.0300
12,SATURDAY,20,0.0601,0.0000,0.0290,0.0030,0.0015,1.1719,0.1636,0.1040,0.0160,0.0602,0.0475,0.1929,0.0292
12,SATURDAY,21,0.1343,0.0000,0.0259,0.0030,0.0013,1.0971,0.1636,0.0959,0.0148,0.0561,0.0475,0.1755,0.0285
12,SATURDAY,22,0.1695,0.0000,0.0237,0.0029,0.0010,1.1003,0.1636,0.0911,0.0132,0.0517,0.0475,0.1713,0.0273
12,SATURDAY,23,0.2116,0.0000,0.0231,0.0029,0.0009,1.0271,0.1636,0.0898,0.0124,0.0501,0.0475,0.1711,0.0270
12,SUNDAY,0,0.0000,0.0000,0.0117,0.0028,0.0007,1.0267,0.1636,0.0884,0.0109,0.0470,0.0486,0.1719,0.0271
12,SUNDAY,1,0.0000,0.0000,0.0265,0.0028,0.0007,1.0272,0.1636,0.0921,0.0110,0.0488,0.0589,0.1795,0.0280
12,SUNDAY,2,0.0000,0.0000,0.0252,0.0030,0.0010,1.0283,0.1636,0.1149,0.0115,0.0591,0.0843,0.2000,0.0303
12,SUNDAY,3,0.0615,0.0000,0.0383,0.0033,0.0013,1.0285,0.1636,0.1446,0.0122,0.0702,0.0903,0.2164,0.0312
12,SUNDAY,4,0.0622,0.0000,0.0439,0.0036,0.0015,1.0293,0.1636,0.1666,0.0128,0.0755,0.0917,0.2344,0.0318
12,SUNDAY,5,0.0710,0.0070,0.0564,0.0037,0.0016,1.0975,0.1636,0.1899,0.0137,0.0774,0.0928,0.2394,0.0320
12,SUNDAY,6,0.0634,0.0070,0.0527,0.0037,0.0016,1.0826,0.1636,0.1940,0.0138,0.0774,0.0930,0.2408,0.0320
12,SUNDAY,7,0.0660,0.0068,0.0582,0.0037,0.0018,1.0479,0.0060,0.1970,0.0173,0.0855,0.0930,0.2413,0.0320
12,SUNDAY,8,0.1278,0.0071,0.0474,0.0037,0.0018,1.0158,0.0000,0.1994,0.0173,0.0855,0.0930,0.2414,0.0320
12,SUNDAY,9,0.0000,0.0083,0.0384,0.0037,0.0018,1.0828,0.0000,0.2001,0.0173,0.0855,0.0930,0.2414,0.0320
12,SUNDAY,10,0.0000,0.0168,0.0310,0.0037,0.0018,1.0939,0.0000,0.2002,0.0173,0.0855,0.0930,0.2414,0.0320
12,SUNDAY,11,0.0000,0.0215,0.0325,0.0037,0.0018,1.1174,0.0000,0.2002,0.0173,0.0854,0.0930,0.2414,0.0320
12,SUNDAY,12,0.0000,0.0324,0.0358,0.0037,0.0018,1.2092,0.0000,0.2001,0.0173,0.0855,0.0930,0.2414,0.0320
12,SUNDAY,13,0.0000,0.0403,0.0415,0.0037,0.0018,1.2366,0.0000,0.1996,0.0173,0.0849,0.0930,0.2413,0.0321
12,SUNDAY,14,0.0000,0.0434,0.0459,0.0037,0.0018,1.3251,0.0000,0.1981,0.0175,0.0840,0.0928,0.2405,0.0325
12,SUNDAY,15,0.0000,0.0336,0.0459,0.0037,0.0017,1.3442,0.0000,0.1937,0.0180,0.0824,0.0915,0.2382,0.0331
12,SUNDAY,16,0.0000,0.0222,0.0558,0.0037,0.0016,1.2882,0.0000,0.1770,0.0183,0.0780,0.0900,0.2331,0.0334
12,SUNDAY,17,0.0000,0.0076,0.0528,0.0034,0.0011,1.2727,0.1749,0.1280,0.0169,0.0637,0.0844,0.2134,0.0326
12,SUNDAY,18,0.0000,0.0043,0.0534,0.0031,0.0010,1.1933,0.1835,0.1223,0.0141,0.0574,0.0614,0.1834,0.0303
12,SUNDAY,19,0.0000,0.0000,0.0356,0.0029,0.0008,1.1801,0.1636,0.0924,0.0134,0.0489,0.0491,0.1723,0.0291
12,SUNDAY,20,0.0000,0.0000,0.0382,0.0029,0.0007,1.1718,0.1636,0.0884,0.0124,0.0469,0.0475,0.1711,0.0286
12,SUNDAY,21,0.0595,0.0000,0.0398,0.0028,0.0007,1.0971,0.1636,0.0884,0.0117,0.0469,0.0475,0.1711,0.0279
12,SUNDAY,22,0.0000,0.0000,0.0402,0.0028,0.0007,1.1003,0.1636,0.0884,0.0111,0.0469,0.0475,0.1711,0.0273
12,SUNDAY,23,0.0639,0.0000,0.0410,0.0028,0.0007,1.0271,0.1636,0.0884,0.0109,0.0469,0.0475,0.1711,0.0271
12,HOLIDAY,0,0.0000,0.0000,0.0025,0.0028,0.0007,1.0267,0.1636,0.0884,0.0109,0.0470,0.0475,0.1711,0.0270
12,HOLIDAY,1,0.0000,0.0000,0.0026,0.0028,0.0007,1.0272,0.1636,0.0884,0.0109,0.0470,0.0475,0.1711,0.0270
12,HOLIDAY,2,0.0392,0.0000,0.0029,0.0029,0.0007,1.0282,0.1636,0.0888,0.0109,0.0472,0.0475,0.1718,0.0270
12,HOLIDAY,3,0.0000,0.0000,0.0028,0.0036,0.0007,1.0286,0.1636,0.0940,0.0111,0.0484,0.0475,0.1772,0.0273
12,HOLIDAY,4,0.0389,0.0000,0.0208,0.0046,0.0009,1.0295,0.1636,0.1115,0.0119,0.0518,0.0475,0.1904,0.0285
12,HOLIDAY,5,0.0000,0.0024,0.0206,0.0053,0.0013,1.0979,0.1636,0.1385,0.0142,0.0571,0.0475,0.2012,0.0306
12,HOLIDAY,6,0.4479,0.0061,0.0257,0.0054,0.0015,1.0831,0.1636,0.1423,0.0148,0.0584,0.0475,0.2071,0.0313
12,HOLIDAY,7,0.4073,0.0040,0.0250,0.0055,0.0017,1.0484,0.0060,0.1437,0.0185,0.0669,0.0475,0.2098,0.0315
12,HOLIDAY,8,0.0000,0.0074,0.0198,0.0054,0.0017,1.0164,0.0000,0.1442,0.0186,0.0669,0.0475,0.2103,0.0315
12,HOLIDAY,9,0.0000,0.0053,0.0197,0.0054,0.0017,1.0834,0.0000,0.1445,0.0186,0.0669,0.0475,0.2103,0.0315
12,HOLIDAY,10,0.0000,0.0000,0.0198,0.0054,0.0017,1.0946,0.0000,0.1447,0.0186,0.0669,0.0475,0.2103,0.0315
12,HOLIDAY,11,0.0000,0.0066,0.0196,0.0055,0.0017,1.1180,0.0000,0.1448,0.0186,0.0669,0.0475,0.2103,0.0315
12,HOLIDAY,12,0.0000,0.0069,0.0205,0.0055,0.0017,1.2098,0.0000,0.1448,0.0186,0.0673,0.0475,0.2103,0.0315
12,HOLIDAY,13,0.0000,0.0080,0.0220,0.0054,0.0017,1.2372,0.0000,0.1448,0.0186,0.0673,0.0475,0.2103,0.0315
12,HOLIDAY,14,0.0000,0.0081,0.0238,0.0053,0.0017,1.3258,0.0000,0.1448,0.0186,0.0673,0.0475,0.2103,0.0315
12,HOLIDAY,15,0.0000,0.0086,0.0244,0.0053,0.0017,1.3448,0.0000,0.1444,0.0186,0.0672,0.0475,0.2102,0.0315
12,HOLIDAY,16,0.0000,0.0069,0.0251,0.0054,0.0017,1.2888,0.0000,0.1428,0.0185,0.0671,0.0475,0.2095,0.0315
12,HOLIDAY,17,0.0000,0.0056,0.0249,0.0052,0.0016,1.2733,0.1749,0.1339,0.0176,0.0653,0.0475,0.2056,0.0313
12,HOLIDAY,18,0.0000,0.0022,0.0568,0.0048,0.0013,1.1938,0.1835,0.1254,0.0145,0.0552,0.0475,0.1965,0.0309
12,HOLIDAY,19,0.0000,0.0000,0.0384,0.0041,0.0012,1.1805,0.1636,0.1047,0.0141,0.0528,0.0475,0.1843,0.0302
12,HOLIDAY,20,0.0000,0.0000,0.0375,0.0034,0.0011,1.1720,0.1636,0.0979,0.0130,0.0507,0.0475,0.1767,0.0293
12,HOLIDAY,21,0.3381,0.0000,0.0410,0.0030,0.0010,1.0971,0.1636,0.0932,0.0124,0.0503,0.0475,0.1731,0.0286
12,HOLIDAY,22,0.3899,0.0000,0.0426,0.0030,0.0007,1.1003,0.1636,0.0891,0.0111,0.0534,0.0475,0.1714,0.0276
12,HOLIDAY,23,0.3907,0.0000,0.0428,0.0029,0.0007,1.0271,0.1636,0.0884,0.0109,0.0481,0.0475,0.1711,0.0271
