Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
12,SATURDAY,5,0.1496,0.0444,0.1398,0.0292,0.0011,0.0573,0.1929,0.1519,0.2159,0.0904,0.0266,0.0288,0.0129
12,SATURDAY,6,0.1582,0.0423,0.1454,0.0296,0.0019,0.0574,0.1827,0.1747,0.2251,0.0961,0.0266,0.0317,0.0191
12,SATURDAY,7,0.2003,0.0439,0.1490,0.0308,0.0037,0.0577,0.1267,0.2362,0.2454,0.1113,0.0266,0.0345,0.0276
12,SATURDAY,8,0.1912,0.0452,0.1121,0.0322,0.0057,0.0580,0.0000,0.3108,0.2695,0.1334,0.0266,0.0386,0.0380
12,SATURDAY,9,0.1908,0.0693,0.1220,0.0334,0.0069,0.0583,0.0000,0.3654,0.2861,0.1502,0.0266,0.0423,0.0432
12,SATURDAY,10,0.1721,0.0858,0.1560,0.0340,0.0071,0.0584,0.0000,0.3810,0.2952,0.1569,0.0266,0.0432,0.0444
12,SATURDAY,11,0.1230,0.0963,0.1620,0.0340,0.0065,0.0583,0.0000,0.3713,0.2943,0.1514,0.0266,0.0432,0.0438
12,SATURDAY,12,0.0922,0.1074,0.1681,0.0338,0.0047,0.0582,0.0000,0.3409,0.2804,0.1355,0.0266,0.0429,0.0415
12,SATURDAY,13,0.0814,0.1077,0.1714,0.0332,0.0031,0.0579,0.0000,0.2994,0.2601,0.1237,0.0266,0.0424,0.0388
12,SATURDAY,14,0.0862,0.1092,0.1529,0.0323,0.0022,0.0578,0.0000,0.2510,0.2438,0.1145,0.0266,0.0417,0.0357
12,SATURDAY,15,0.0735,0.0950,0.1409,0.0312,0.0015,0.0576,0.0000,0.2134,0.2323,0.1050,0.0266,0.0407,0.0322
12,SATURDAY,16,0.1174,0.0804,0.1056,0.0305,0.0012,0.0575,0.0025,0.1921,0.2233,0.0997,0.0266,0.0395,0.0287
12,SATURDAY,17,0.1377,0.0609,0.1001,0.0299,0.0010,0.0575,0.1625,0.1769,0.2190,0.0958,0.0266,0.0377,0.0248
12,SATURDAY,18,0.1889,0.0539,0.1031,0.0296,0.0008,0.0574,0.1686,0.1579,0.2146,0.0929,0.0266,0.0333,0.0172
12,SATURDAY,19,0.2030,0.0521,0.1050,0.0294,0.0007,0.0573,0.2151,0.1443,0.2114,0.0911,0.0266,0.0306,0.0130
12,SATURDAY,20,0.0943,0.0491,0.1070,0.0292,0.0007,0.0573,0.2177,0.1367,0.2087,0.0902,0.0266,0.0286,0.0118
12,SATURDAY,21,0.1035,0.0470,0.1050,0.0291,0.0007,0.0573,0.2024,0.1320,0.2083,0.0901,0.0266,0.0282,0.0116
12,SATURDAY,22,0.1096,0.0460,0.1191,0.0291,0.0007,0.0573,0.2008,0.1354,0.2083,0.0899,0.0266,0.0276,0.0112
12,SATURDAY,23,0.1189,0.0448,0.1209,0.0290,0.0007,0.0572,0.2008,0.1313,0.2083,0.0893,0.0266,0.0257,0.0098
12,SUNDAY,0,0.1261,0.0425,0.1137,0.0290,0.0007,0.0572,0.1945,0.1335,0.2106,0.0896,0.0266,0.0328,0.0180
12,SUNDAY,1,0.1402,0.0418,0.1118,0.0290,0.0007,0.0572,0.1929,0.1331,0.2106,0.0893,0.0266,0.0318,0.0173
12,SUNDAY,2,0.1520,0.0416,0.1234,0.0290,0.0007,0.0572,0.1929,0.1347,0.2112,0.0892,0.0266,0.0317,0.0172
12,SUNDAY,3,0.1674,0.0432,0.1214,0.0291,0.0008,0.0573,0.1929,0.1415,0.2143,0.0895,0.0266,0.0324,0.0175
12,SUNDAY,4,0.1699,0.0457,0.1345,0.0292,0.0009,0.0573,0.1929,0.1452,0.2156,0.0896,0.0266,0.0328,0.0177
12,SUNDAY,5,0.1804,0.0456,0.1333,0.0292,0.0009,0.0573,0.1929,0.1482,0.2167,0.0900,0.0266,0.0338,0.0187
12,SUNDAY,6,0.2142,0.0441,0.1407,0.0294,0.0010,0.0573,0.1827,0.1522,0.2191,0.0909,0.0266,0.0358,0.0212
12,SUNDAY,7,0.2793,0.0443,0.1398,0.0296,0.0012,0.0574,0.1267,0.1584,0.2248,0.0921,0.0266,0.0374,0.0240
12,SUNDAY,8,0.2532,0.0486,0.0964,0.0299,0.0014,0.0574,0.0000,0.1733,0.2345,0.0951,0.0266,0.0392,0.0265
12,SUNDAY,9,0.1329,0.0652,0.0831,0.0303,0.0017,0.0575,0.0000,0.1944,0.2434,0.1012,0.0266,0.0409,0.0272
12,SUNDAY,10,0.1039,0.0781,0.0794,0.0305,0.0019,0.0576,0.0000,0.2044,0.2496,0.1055,0.0266,0.0413,0.0273
12,SUNDAY,11,0.0838,0.0856,0.1115,0.0307,0.0019,0.0576,0.0000,0.2060,0.2520,0.1072,0.0266,0.0413,0.0273
12,SUNDAY,12,0.0731,0.0955,0.1165,0.0307,0.0017,0.0576,0.0000,0.2024,0.2470,0.1048,0.0266,0.0413,0.0272
12,SUNDAY,13,0.0461,0.1005,0.1155,0.0305,0.0013,0.0575,0.0000,0.1916,0.2366,0.1005,0.0266,0.0412,0.0270
12,SUNDAY,14,0.0397,0.1017,0.1164,0.0302,0.0010,0.0575,0.0000,0.1785,0.2288,0.0950,0.0266,0.0410,0.0268
12,SUNDAY,15,0.0445,0.0919,0.0811,0.0299,0.0009,0.0575,0.0000,0.1653,0.2240,0.0937,0.0266,0.0407,0.0264
12,SUNDAY,16,0.0491,0.0736,0.0745,0.0296,0.0008,0.0574,0.0025,0.1594,0.2212,0.0933,0.0266,0.0402,0.0257
12,SUNDAY,17,0.0544,0.0589,0.0726,0.0294,0.0008,0.0574,0.1625,0.1530,0.2190,0.0926,0.0266,0.0393,0.0243
12,SUNDAY,18,0.0642,0.0539,0.0795,0.0293,0.0008,0.0573,0.1686,0.1456,0.2156,0.0917,0.0266,0.0359,0.0188
12,SUNDAY,19,0.0731,0.0484,0.0848,0.0292,0.0007,0.0573,0.2151,0.1392,0.2134,0.0908,0.0266,0.0306,0.0126
12,SUNDAY,20,0.0847,0.0463,0.0940,0.0291,0.0007,0.0573,0.2177,0.1330,0.2110,0.0903,0.0266,0.0298,0.0151
12,SUNDAY,21,0.1061,0.0450,0.1024,0.0291,0.0007,0.0573,0.2024,0.1319,0.2106,0.0902,0.0266,0.0339,0.0188
12,SUNDAY,22,0.1141,0.0437,0.1099,0.0291,0.0007,0.0573,0.2008,0.1318,0.2106,0.0900,0.0266,0.0342,0.0190
12,SUNDAY,23,0.1338,0.0448,0.1156,0.0290,0.0007,0.0572,0.2008,0.1312,0.2106,0.0894,0.0266,0.0322,0.0176
12,HOLIDAY,0,0.1470,0.0385,0.0990,0.0290,0.0007,0.0572,0.1945,0.1334,0.2083,0.0895,0.0266,0.0262,0.0102
12,HOLIDAY,1,0.1735,0.0377,0.1263,0.0290,0.0007,0.0572,0.1929,0.1324,0.2083,0.0891,0.0266,0.0252,0.0095
12,HOLIDAY,2,0.2487,0.0467,0.1247,0.0290,0.0007,0.0572,0.1929,0.1323,0.2089,0.0891,0.0266,0.0253,0.0094
12,HOLIDAY,3,0.2874,0.0489,0.1265,0.0293,0.0008,0.0573,0.1929,0.1347,0.2123,0.0894,0.0266,0.0269,0.0101
12,HOLIDAY,4,0.2670,0.0376,0.1287,0.0294,0.0009,0.0573,0.1929,0.1441,0.2138,0.0896,0.0266,0.0277,0.0104
12,HOLIDAY,5,0.2772,0.0376,0.1233,0.0295,0.0009,0.0574,0.1929,0.1483,0.2148,0.0900,0.0266,0.0287,0.0111
12,HOLIDAY,6,0.4981,0.0379,0.1555,0.0296,0.0009,0.0574,0.1827,0.1526,0.2159,0.0913,0.0266,0.0304,0.0130
12,HOLIDAY,7,0.3556,0.0479,0.1354,0.0297,0.0010,0.0575,0.1267,0.1554,0.2175,0.0937,0.0266,0.0315,0.0157
12,HOLIDAY,8,0.3366,0.0520,0.1108,0.0297,0.0010,0.0575,0.0000,0.1600,0.2191,0.0965,0.0266,0.0320,0.0178
12,HOLIDAY,9,0.1555,0.0545,0.0673,0.0297,0.0010,0.0575,0.0000,0.1590,0.2197,0.0979,0.0266,0.0322,0.0184
12,HOLIDAY,10,0.1301,0.0625,0.0650,0.0297,0.0010,0.0576,0.0000,0.1592,0.2199,0.0981,0.0266,0.0323,0.0185
12,HOLIDAY,11,0.1112,0.0645,0.0682,0.0297,0.0010,0.0576,0.0000,0.1590,0.2199,0.0979,0.0266,0.0323,0.0183
12,HOLIDAY,12,0.0982,0.0679,0.0596,0.0297,0.0010,0.0576,0.0000,0.1589,0.2198,0.0972,0.0266,0.0322,0.0176
12,HOLIDAY,13,0.0345,0.0690,0.0699,0.0297,0.0010,0.0576,0.0000,0.1586,0.2194,0.0965,0.0266,0.0321,0.0171
12,HOLIDAY,14,0.0290,0.0690,0.0668,0.0297,0.0009,0.0576,0.0000,0.1580,0.2187,0.0958,0.0266,0.0321,0.0166
12,HOLIDAY,15,0.0314,0.0657,0.0563,0.0296,0.0009,0.0576,0.0000,0.1568,0.2176,0.0948,0.0266,0.0320,0.0160
12,HOLIDAY,16,0.0396,0.0588,0.0721,0.0296,0.0009,0.0575,0.0025,0.1549,0.2166,0.0934,0.0266,0.0318,0.0153
12,HOLIDAY,17,0.0417,0.0559,0.0764,0.0296,0.0009,0.0575,0.1625,0.1522,0.2155,0.0919,0.0266,0.0315,0.0145
12,HOLIDAY,18,0.0691,0.0542,0.0887,0.0295,0.0009,0.0574,0.1686,0.1483,0.2141,0.0908,0.0266,0.0311,0.0134
12,HOLIDAY,19,0.0828,0.0522,0.1091,0.0295,0.0008,0.0574,0.2151,0.1394,0.2131,0.0906,0.0266,0.0305,0.0126
12,HOLIDAY,20,0.1030,0.0516,0.1036,0.0294,0.0008,0.0574,0.2177,0.1347,0.2117,0.0904,0.0266,0.0297,0.0122
12,HOLIDAY,21,0.1461,0.0501,0.1209,0.0292,0.0007,0.0573,0.2024,0.1339,0.2088,0.0901,0.0266,0.0285,0.0116
12,HOLIDAY,22,0.2447,0.0500,0.1262,0.0291,0.0007,0.0573,0.2008,0.1374,0.2083,0.0899,0.0266,0.0276,0.0112
12,HOLIDAY,23,0.2867,0.0385,0.1341,0.0290,0.0007,0.0572,0.2008,0.1334,0.2083,0.0893,0.0266,0.0257,0.0098
